Concept1,Concept2,JaccardScore
C84114770,C139356082,0.24390243902439024
C84114770,C121864883,0.2578397212543554
C84114770,C2779960059,0.11498257839721254
C84114770,C39927690,0.09407665505226481
C84114770,C2780310539,0.11498257839721254
C84114770,C2776459999,0.09407665505226481
C84114770,C195545963,0.09407665505226481
C84114770,C127162648,0.24041811846689895
C84114770,C157486923,0.09407665505226481
C84114770,C76155785,0.28222996515679444
C84114770,C125411270,0.09407665505226481
C84114770,C41895202,0.17421602787456447
C84114770,C138885662,0.24390243902439024
C84114770,C134306372,0.31010452961672474
C84114770,C154945302,0.3170731707317073
C84114770,C111919701,0.1602787456445993
C84114770,C180214583,0.13937282229965156
C84114770,C2778361524,0.11149825783972125
C84114770,C95013731,0.09059233449477352
C84114770,C181543814,0.08362369337979095
C84114770,C89143813,0.33797909407665505
C84114770,C151201525,0.13937282229965156
C84114770,C48044578,0.07665505226480836
C84114770,C20788544,0.12195121951219512
C84114770,C2780385302,0.07665505226480836
C84114770,C119599485,0.08710801393728224
C84114770,C71924100,0.13588850174216027
C84114770,C204787440,0.13588850174216027
C84114770,C142724271,0.13588850174216027
C84114770,C77088390,0.13937282229965156
C84114770,C127413603,0.14982578397212543
C84114770,C74939445,0.1951219512195122
C84114770,C145148216,0.03484320557491289
C84114770,C91275184,0.03484320557491289
C84114770,C520434653,0.1916376306620209
C84114770,C68717125,0.3240418118466899
C84114770,C18762648,0.03484320557491289
C84114770,C183968085,0.1951219512195122
C84114770,C184779094,0.11498257839721254
C84114770,C32022120,0.07317073170731707
C84114770,C62611344,0.05226480836236934
C84114770,C761482,0.09059233449477352
C84114770,C15706264,0.156794425087108
C84114770,C120665830,0.27526132404181186
C84114770,C94915269,0.10452961672473868
C84114770,C2779832538,0.08362369337979095
C84114770,C203103908,0.156794425087108
C84114770,C78336883,0.06968641114982578
C84114770,C15336307,0.06968641114982578
C84114770,C2779843651,0.13588850174216027
C84114770,C168834538,0.06968641114982578
C84114770,C24890656,0.06968641114982578
C84114770,C144901912,0.17073170731707318
C84114770,C95466800,0.1672473867595819
C84114770,C71191651,0.05574912891986063
C84114770,C77618280,0.10104529616724739
C84114770,C26517878,0.11846689895470383
C84114770,C38652104,0.11846689895470383
C84114770,C31258907,0.10801393728222997
C84114770,C124657808,0.13588850174216027
C84114770,C74130334,0.11846689895470383
C84114770,C89298294,0.06620209059233449
C84114770,C9652623,0.09059233449477352
C84114770,C108225325,0.11846689895470383
C84114770,C121477167,0.11846689895470383
C84114770,C202444582,0.09059233449477352
C84114770,C136197465,0.06620209059233449
C84114770,C118704821,0.08362369337979095
C84114770,C66601787,0.05226480836236934
C84114770,C161166931,0.11149825783972125
C84114770,C28855332,0.08362369337979095
C84114770,C152026323,0.14982578397212543
C84114770,C2781181686,0.11149825783972125
C84114770,C44838205,0.04878048780487805
C84114770,C143724316,0.04878048780487805
C84114770,C49040817,0.14982578397212543
C84114770,C86803240,0.04878048780487805
C84114770,C151730666,0.04878048780487805
C84114770,C182953411,0.15331010452961671
C84114770,C59500034,0.08013937282229965
C84114770,C2777288060,0.10104529616724739
C84114770,C177731217,0.041811846689895474
C84114770,C106978608,0.08362369337979095
C84114770,C190475519,0.05226480836236934
C84114770,C173608175,0.10104529616724739
C84114770,C153946474,0.07665505226480836
C84114770,C5484521,0.07665505226480836
C84114770,C115260700,0.07665505226480836
C84114770,C21200559,0.07665505226480836
C84114770,C78902741,0.07665505226480836
C84114770,C556910895,0.07665505226480836
C84114770,C46141821,0.07665505226480836
C84114770,C2776029896,0.07665505226480836
C84114770,C32546565,0.07665505226480836
C84114770,C138268822,0.10452961672473868
C84114770,C24326235,0.07665505226480836
C84114770,C118552586,0.07665505226480836
C84114770,C15744967,0.07665505226480836
C84114770,C77805123,0.07665505226480836
C84114770,C522805319,0.07665505226480836
C84114770,C113603373,0.027874564459930314
C84114770,C208081375,0.027874564459930314
C84114770,C33980943,0.027874564459930314
C84114770,C2778870898,0.13937282229965156
C84114770,C42704618,0.15331010452961671
C84114770,C199185054,0.05574912891986063
C84114770,C26873012,0.13937282229965156
C84114770,C97355855,0.15331010452961671
C84114770,C2778184138,0.0627177700348432
C84114770,C163716315,0.11149825783972125
C84114770,C163173736,0.0627177700348432
C84114770,C178489894,0.0975609756097561
C84114770,C69497775,0.027874564459930314
C84114770,C177148314,0.04529616724738676
C84114770,C192122513,0.04529616724738676
C84114770,C2985568454,0.04529616724738676
C84114770,C113775141,0.05574912891986063
C84114770,C2781089630,0.13588850174216027
C84114770,C181500209,0.06968641114982578
C84114770,C2987822364,0.10452961672473868
C84114770,C58312451,0.10104529616724739
C84114770,C105795698,0.31010452961672474
C84114770,C149635348,0.10104529616724739
C84114770,C50820777,0.07317073170731707
C84114770,C2776175482,0.07317073170731707
C84114770,C168090291,0.18118466898954705
C84114770,C97744766,0.11846689895470383
C84114770,C75553542,0.09059233449477352
C84114770,C106301342,0.11149825783972125
C84114770,C52622258,0.11149825783972125
C84114770,C24495805,0.1254355400696864
C84114770,C184049767,0.15331010452961671
C84114770,C77553402,0.09059233449477352
C84114770,C111472728,0.13240418118466898
C84114770,C63540848,0.041811846689895474
C84114770,C120314980,0.041811846689895474
C84114770,C99498987,0.18466898954703834
C84114770,C115961682,0.18466898954703834
C84114770,C114671716,0.05574912891986063
C84114770,C104434177,0.20905923344947736
C84114770,C205049153,0.041811846689895474
C84114770,C138622882,0.041811846689895474
C84114770,C185592680,0.14982578397212543
C84114770,C147789679,0.041811846689895474
C84114770,C18480692,0.05226480836236934
C84114770,C207579572,0.05226480836236934
C84114770,C44280652,0.0975609756097561
C84114770,C2778496695,0.05226480836236934
C84114770,C113494165,0.05226480836236934
C84114770,C2780801425,0.05226480836236934
C84114770,C144237770,0.05226480836236934
C84114770,C147323434,0.09407665505226481
C84114770,C177142836,0.05226480836236934
C84114770,C2524010,0.09059233449477352
C84114770,C131017901,0.09059233449477352
C84114770,C45483111,0.06620209059233449
C84114770,C101973423,0.06620209059233449
C84114770,C64775481,0.06620209059233449
C84114770,C150365167,0.08013937282229965
C84114770,C76790566,0.08013937282229965
C84114770,C62850752,0.08013937282229965
C84114770,C150724011,0.08013937282229965
C84114770,C116696211,0.08013937282229965
C84114770,C21690051,0.08013937282229965
C84114770,C147120987,0.08013937282229965
C84114770,C155194400,0.08013937282229965
C84114770,C29169072,0.08013937282229965
C84114770,C169345407,0.04878048780487805
C84114770,C32891209,0.08362369337979095
C84114770,C78203541,0.09407665505226481
C84114770,C125112378,0.0627177700348432
C84114770,C128108043,0.0627177700348432
C84114770,C165330911,0.04529616724738676
C84114770,C2776261394,0.059233449477351915
C84114770,C199539241,0.11498257839721254
C84114770,C17744445,0.11498257839721254
C84114770,C2776646148,0.0627177700348432
C84114770,C521332185,0.0627177700348432
C84114770,C204530211,0.0627177700348432
C84114770,C117251300,0.0627177700348432
C84114770,C89394759,0.0627177700348432
C84114770,C153385146,0.0627177700348432
C84114770,C153294291,0.0627177700348432
C84114770,C103088060,0.08362369337979095
C84114770,C2780009758,0.08362369337979095
C84114770,C17020691,0.08362369337979095
C84114770,C2776760102,0.08362369337979095
C84114770,C55493867,0.08362369337979095
C84114770,C158448853,0.08362369337979095
C84114770,C86339819,0.08362369337979095
C84114770,C104317684,0.08362369337979095
C84114770,C48983235,0.03832752613240418
C84114770,C2778204307,0.05574912891986063
C84114770,C190269828,0.09059233449477352
C84114770,C169268690,0.05574912891986063
C84114770,C166689943,0.0627177700348432
C84114770,C12296473,0.0627177700348432
C84114770,C114852677,0.0627177700348432
C84114770,C184551789,0.0627177700348432
C84114770,C23576306,0.0627177700348432
C84114770,C2776809875,0.059233449477351915
C84114770,C71799126,0.07317073170731707
C84114770,C206003972,0.041811846689895474
C84114770,C32270708,0.07317073170731707
C84114770,C131935069,0.0627177700348432
C84114770,C2776257435,0.0627177700348432
C84114770,C179371143,0.07317073170731707
C84114770,C67820243,0.07317073170731707
C84114770,C130787639,0.07317073170731707
C84114770,C126255220,0.07317073170731707
C84114770,C2780586882,0.08362369337979095
C84114770,C166733315,0.05226480836236934
C84114770,C132525143,0.05226480836236934
C84114770,C98045186,0.06620209059233449
C84114770,C180137035,0.07665505226480836
C84114770,C149862233,0.07665505226480836
C84114770,C155675718,0.0627177700348432
C84114770,C178596936,0.05226480836236934
C84114770,C62641251,0.05574912891986063
C84114770,C36503486,0.05574912891986063
C84114770,C159149176,0.05574912891986063
C84114770,C547195049,0.05574912891986063
C84114770,C78854221,0.05226480836236934
C84114770,C135402231,0.05226480836236934
C84114770,C158622935,0.05226480836236934
C84114770,C3079626,0.05226480836236934
C84114770,C506630978,0.0627177700348432
C84114770,C185544564,0.0627177700348432
C84114770,C204030448,0.059233449477351915
C84114770,C162967359,0.059233449477351915
C84114770,C178790620,0.059233449477351915
C58053490,C169699857,0.3858267716535433
C58053490,C192061203,0.12413793103448276
C58053490,C29248071,0.12413793103448276
C58053490,C131671149,0.12413793103448276
C58053490,C31402856,0.12413793103448276
C58053490,C41008148,0.6060606060606061
C58053490,C137019171,0.38
C58053490,C144271403,0.12413793103448276
C58053490,C15190523,0.12413793103448276
C58053490,C179061269,0.12413793103448276
C58053490,C80444323,0.475
C58053490,C11255438,0.25333333333333335
C58053490,C190474826,0.4885057471264368
C58053490,C45374587,0.46206896551724136
C58053490,C11413529,0.6571428571428571
C58053490,C15184713,0.26666666666666666
C58053490,C158456648,0.2751677852348993
C58053490,C19271316,0.36551724137931035
C58053490,C121040770,0.3983402489626556
C58053490,C169460222,0.2620689655172414
C58053490,C190463098,0.43670886075949367
C58053490,C51003876,0.5029239766081871
C58053490,C203087015,0.5228758169934641
C58053490,C20593774,0.24855491329479767
C58053490,C124148022,0.3724137931034483
C58053490,C48103436,0.27586206896551724
C58053490,C122527463,0.2953020134228188
C58053490,C194975256,0.1103448275862069
C58053490,C55615164,0.1103448275862069
C58053490,C43682372,0.19333333333333333
C58053490,C27753989,0.21379310344827587
C58053490,C142465778,0.16551724137931034
C58053490,C58849907,0.3103448275862069
C58053490,C94375191,0.13793103448275862
C58053490,C33923547,0.4425531914893617
C58053490,C102565666,0.16551724137931034
C58053490,C118615104,0.2883435582822086
C58053490,C177264268,0.1935483870967742
C58053490,C184720557,0.4939759036144578
C58053490,C114614502,0.4397590361445783
C58053490,C199360897,0.2982456140350877
C58053490,C5320026,0.37433155080213903
C58053490,C22984246,0.22826086956521738
C58053490,C41241483,0.35714285714285715
C58053490,C33332235,0.18791946308724833
C58053490,C139356082,0.24277456647398843
C58053490,C121864883,0.28823529411764703
C58053490,C48044578,0.15172413793103448
C58053490,C20788544,0.2080536912751678
C58053490,C2780385302,0.15172413793103448
C58053490,C119599485,0.1724137931034483
C58053490,C71924100,0.19480519480519481
C58053490,C204787440,0.19480519480519481
C58053490,C142724271,0.19480519480519481
C58053490,C77088390,0.1935483870967742
C58053490,C127413603,0.175
C58053490,C89143813,0.24102564102564103
C58053490,C68717125,0.2268041237113402
C58053490,C144901912,0.29333333333333333
C58053490,C95466800,0.2781456953642384
C58053490,C71191651,0.1103448275862069
C58053490,C77618280,0.16
C58053490,C26517878,0.18543046357615894
C58053490,C127162648,0.26627218934911245
C58053490,C38652104,0.18543046357615894
C58053490,C31258907,0.15789473684210525
C58053490,C134306372,0.292817679558011
C58053490,C136197465,0.1310344827586207
C58053490,C118704821,0.12666666666666668
C58053490,C154945302,0.2620320855614973
C58053490,C2781181686,0.18791946308724833
C58053490,C44838205,0.09655172413793103
C58053490,C15706264,0.22580645161290322
C58053490,C143724316,0.09655172413793103
C58053490,C49040817,0.14634146341463414
C58053490,C86803240,0.09655172413793103
C58053490,C151730666,0.09655172413793103
C58053490,C182953411,0.30344827586206896
C58053490,C59500034,0.15862068965517243
C58053490,C183968085,0.28846153846153844
C58053490,C161166931,0.20408163265306123
C58053490,C190475519,0.10344827586206896
C58053490,C173608175,0.2
C58053490,C113603373,0.05517241379310345
C58053490,C208081375,0.05517241379310345
C58053490,C33980943,0.05517241379310345
C58053490,C69497775,0.05517241379310345
C58053490,C177148314,0.0896551724137931
C58053490,C192122513,0.0896551724137931
C58053490,C32022120,0.14482758620689656
C58053490,C2985568454,0.0896551724137931
C58053490,C76155785,0.2840909090909091
C58053490,C113775141,0.1103448275862069
C58053490,C50820777,0.14482758620689656
C58053490,C2776175482,0.14482758620689656
C58053490,C42704618,0.17391304347826086
C58053490,C97355855,0.17391304347826086
C58053490,C63540848,0.08275862068965517
C58053490,C120314980,0.08275862068965517
C58053490,C131017901,0.1793103448275862
C58053490,C114671716,0.1103448275862069
C58053490,C78203541,0.17006802721088435
C58053490,C125112378,0.12413793103448276
C58053490,C104434177,0.20588235294117646
C58053490,C178489894,0.1610738255033557
C58053490,C128108043,0.12413793103448276
C58053490,C105795698,0.2717391304347826
C58053490,C179371143,0.14482758620689656
C58053490,C67820243,0.14482758620689656
C58053490,C130787639,0.14482758620689656
C58053490,C126255220,0.14482758620689656
C58053490,C17744445,0.2108843537414966
C58053490,C199539241,0.2108843537414966
C58053490,C152026323,0.24503311258278146
C58053490,C2780586882,0.14965986394557823
C58053490,C138885662,0.2573099415204678
C58053490,C111472728,0.18831168831168832
C58053490,C98045186,0.1310344827586207
C58053490,C111919701,0.24025974025974026
C58053490,C206040425,0.25301204819277107
C58053490,C74939445,0.21084337349397592
C58053490,C94915269,0.13636363636363635
C58053490,C2779843651,0.1870967741935484
C58053490,C178596936,0.10344827586206896
C58053490,C120665830,0.21081081081081082
C58053490,C520434653,0.15606936416184972
C58053490,C62641251,0.1103448275862069
C58053490,C36503486,0.1103448275862069
C58053490,C159149176,0.1103448275862069
C58053490,C547195049,0.1103448275862069
C58053490,C41895202,0.2037037037037037
C58053490,C204030448,0.11724137931034483
C58053490,C162967359,0.11724137931034483
C58053490,C185592680,0.189873417721519
C58053490,C178790620,0.11724137931034483
C169699857,C158456648,0.17592592592592593
C169699857,C19271316,0.2018348623853211
C169699857,C121040770,0.56640625
C169699857,C169460222,0.14883720930232558
C169699857,C190463098,0.3472222222222222
C169699857,C51003876,0.45248868778280543
C169699857,C203087015,0.33783783783783783
C169699857,C20593774,0.2785388127853881
C169699857,C124148022,0.2119815668202765
C169699857,C48103436,0.1527777777777778
C169699857,C190474826,0.4484304932735426
C169699857,C41008148,0.6171003717472119
C169699857,C11413529,0.45081967213114754
C169699857,C122527463,0.20093457943925233
C169699857,C194975256,0.07655502392344497
C169699857,C55615164,0.07655502392344497
C169699857,C43682372,0.16267942583732056
C169699857,C27753989,0.14832535885167464
C169699857,C45374587,0.21052631578947367
C169699857,C11255438,0.16666666666666666
C169699857,C15184713,0.17592592592592593
C169699857,C5320026,0.4861111111111111
C169699857,C22984246,0.25
C169699857,C41241483,0.460093896713615
C169699857,C33332235,0.13145539906103287
C169699857,C139356082,0.273972602739726
C169699857,C121864883,0.30414746543778803
C169699857,C2779960059,0.1523809523809524
C169699857,C39927690,0.1291866028708134
C169699857,C2780310539,0.1523809523809524
C169699857,C2776459999,0.1291866028708134
C169699857,C195545963,0.1291866028708134
C169699857,C127162648,0.29906542056074764
C169699857,C157486923,0.1291866028708134
C169699857,C184720557,0.3448275862068966
C169699857,C80444323,0.31004366812227074
C169699857,C33923547,0.631578947368421
C169699857,C76155785,0.35514018691588783
C169699857,C114614502,0.3407079646017699
C169699857,C125411270,0.1291866028708134
C169699857,C41895202,0.17194570135746606
C169699857,C138885662,0.26244343891402716
C169699857,C134306372,0.3669724770642202
C169699857,C154945302,0.36363636363636365
C169699857,C111919701,0.21428571428571427
C169699857,C74939445,0.2679425837320574
C169699857,C89143813,0.41013824884792627
C169699857,C145148216,0.04784688995215311
C169699857,C91275184,0.04784688995215311
C169699857,C520434653,0.25118483412322273
C169699857,C68717125,0.3303964757709251
C169699857,C18762648,0.04784688995215311
C169699857,C183968085,0.25
C169699857,C184779094,0.15789473684210525
C169699857,C32022120,0.09004739336492891
C169699857,C118615104,0.2863849765258216
C169699857,C62611344,0.07177033492822966
C169699857,C761482,0.11374407582938388
C169699857,C15706264,0.1651376146788991
C169699857,C144901912,0.23444976076555024
C169699857,C95466800,0.20657276995305165
C169699857,C71191651,0.07655502392344497
C169699857,C77618280,0.13875598086124402
C169699857,C26517878,0.15165876777251186
C169699857,C38652104,0.15165876777251186
C169699857,C31258907,0.13744075829383887
C169699857,C124657808,0.18660287081339713
C169699857,C74130334,0.16267942583732056
C169699857,C89298294,0.09090909090909091
C169699857,C9652623,0.10328638497652583
C169699857,C108225325,0.16267942583732056
C169699857,C121477167,0.16267942583732056
C169699857,C202444582,0.10328638497652583
C169699857,C66601787,0.07177033492822966
C169699857,C161166931,0.15311004784688995
C169699857,C28855332,0.11483253588516747
C169699857,C152026323,0.18309859154929578
C169699857,C137019171,0.21524663677130046
C169699857,C59500034,0.10476190476190476
C169699857,C2777288060,0.13875598086124402
C169699857,C177731217,0.05741626794258373
C169699857,C106978608,0.11483253588516747
C169699857,C120665830,0.25217391304347825
C169699857,C190475519,0.07177033492822966
C169699857,C173608175,0.12796208530805686
C169699857,C153946474,0.10526315789473684
C169699857,C5484521,0.10526315789473684
C169699857,C115260700,0.10526315789473684
C169699857,C21200559,0.10526315789473684
C169699857,C78902741,0.10526315789473684
C169699857,C556910895,0.10526315789473684
C169699857,C46141821,0.10526315789473684
C169699857,C2776029896,0.10526315789473684
C169699857,C32546565,0.10526315789473684
C169699857,C138268822,0.12735849056603774
C169699857,C24326235,0.10526315789473684
C169699857,C118552586,0.10526315789473684
C169699857,C127413603,0.17209302325581396
C169699857,C15744967,0.10526315789473684
C169699857,C77805123,0.10526315789473684
C169699857,C522805319,0.10526315789473684
C169699857,C113775141,0.06635071090047394
C169699857,C2781089630,0.18660287081339713
C169699857,C181500209,0.09569377990430622
C169699857,C2987822364,0.14354066985645933
C169699857,C58312451,0.13875598086124402
C169699857,C105795698,0.34234234234234234
C169699857,C149635348,0.13875598086124402
C169699857,C168090291,0.23696682464454977
C169699857,C97744766,0.15165876777251186
C169699857,C75553542,0.12440191387559808
C169699857,C206040425,0.27699530516431925
C169699857,C106301342,0.14218009478672985
C169699857,C52622258,0.14218009478672985
C169699857,C24495805,0.1722488038277512
C169699857,C184049767,0.1990521327014218
C169699857,C77553402,0.12440191387559808
C169699857,C111472728,0.18181818181818182
C169699857,C99498987,0.22429906542056074
C169699857,C2779843651,0.1324200913242009
C169699857,C115961682,0.22429906542056074
C169699857,C199360897,0.27111111111111114
C169699857,C114671716,0.07655502392344497
C169699857,C104434177,0.18502202643171806
C169699857,C205049153,0.05741626794258373
C169699857,C138622882,0.05741626794258373
C169699857,C185592680,0.18867924528301888
C169699857,C147789679,0.05741626794258373
C169699857,C2778496695,0.07177033492822966
C169699857,C113494165,0.07177033492822966
C169699857,C2780801425,0.07177033492822966
C169699857,C144237770,0.07177033492822966
C169699857,C147323434,0.1291866028708134
C169699857,C177142836,0.07177033492822966
C169699857,C2524010,0.12440191387559808
C169699857,C58849907,0.17050691244239632
C169699857,C131017901,0.09813084112149532
C169699857,C45483111,0.09090909090909091
C169699857,C101973423,0.09090909090909091
C169699857,C64775481,0.09090909090909091
C169699857,C150365167,0.11004784688995216
C169699857,C76790566,0.11004784688995216
C169699857,C42704618,0.19339622641509435
C169699857,C62850752,0.11004784688995216
C169699857,C26873012,0.16355140186915887
C169699857,C150724011,0.11004784688995216
C169699857,C116696211,0.11004784688995216
C169699857,C21690051,0.11004784688995216
C169699857,C147120987,0.11004784688995216
C169699857,C49040817,0.17757009345794392
C169699857,C2778870898,0.16355140186915887
C169699857,C155194400,0.11004784688995216
C169699857,C29169072,0.11004784688995216
C169699857,C97355855,0.19339622641509435
C169699857,C78203541,0.1291866028708134
C169699857,C125112378,0.0861244019138756
C169699857,C178489894,0.12322274881516587
C169699857,C128108043,0.0861244019138756
C169699857,C165330911,0.06220095693779904
C169699857,C203103908,0.1288888888888889
C169699857,C2776261394,0.08133971291866028
C169699857,C199539241,0.1308411214953271
C169699857,C17744445,0.1308411214953271
C169699857,C136197465,0.08571428571428572
C169699857,C182953411,0.19339622641509435
C169699857,C142465778,0.10426540284360189
C169699857,C103088060,0.11483253588516747
C169699857,C2780009758,0.11483253588516747
C169699857,C17020691,0.11483253588516747
C169699857,C2776760102,0.11483253588516747
C169699857,C55493867,0.11483253588516747
C169699857,C177264268,0.15813953488372093
C169699857,C77088390,0.15813953488372093
C169699857,C158448853,0.11483253588516747
C169699857,C86339819,0.11483253588516747
C169699857,C104317684,0.11483253588516747
C169699857,C48983235,0.05263157894736842
C169699857,C2778204307,0.07655502392344497
C169699857,C190269828,0.12440191387559808
C169699857,C169268690,0.07655502392344497
C169699857,C166689943,0.0861244019138756
C169699857,C2778361524,0.13145539906103287
C169699857,C12296473,0.0861244019138756
C169699857,C180214583,0.16901408450704225
C169699857,C151201525,0.16901408450704225
C169699857,C44280652,0.09722222222222222
C169699857,C114852677,0.0861244019138756
C169699857,C184551789,0.0861244019138756
C169699857,C23576306,0.0861244019138756
C169699857,C181543814,0.10952380952380952
C169699857,C2776809875,0.08133971291866028
C169699857,C131935069,0.0861244019138756
C169699857,C20788544,0.13488372093023257
C169699857,C2776257435,0.0861244019138756
C169699857,C98045186,0.09090909090909091
C169699857,C155675718,0.0861244019138756
C169699857,C163716315,0.14218009478672985
C169699857,C2780586882,0.11483253588516747
C121040770,C5320026,0.5773195876288659
C121040770,C41241483,0.4230769230769231
C121040770,C206040425,0.3247422680412371
C121040770,C48103436,0.18181818181818182
C121040770,C33923547,0.6440677966101694
C121040770,C118615104,0.23333333333333334
C121040770,C41008148,0.5613382899628253
C121040770,C11413529,0.3614457831325301
C121040770,C158456648,0.2131979695431472
C121040770,C19271316,0.22885572139303484
C121040770,C169460222,0.14285714285714285
C121040770,C190463098,0.3142857142857143
C121040770,C51003876,0.36
C121040770,C203087015,0.3557692307692308
C121040770,C20593774,0.36597938144329895
C121040770,C124148022,0.18095238095238095
C121040770,C190474826,0.4
C121040770,C22984246,0.39593908629441626
C121040770,C33332235,0.15306122448979592
C121040770,C139356082,0.36082474226804123
C121040770,C121864883,0.3604060913705584
C121040770,C2779960059,0.17010309278350516
C121040770,C39927690,0.13917525773195877
C121040770,C2780310539,0.17010309278350516
C121040770,C2776459999,0.13917525773195877
C121040770,C195545963,0.13917525773195877
C121040770,C127162648,0.32160804020100503
C121040770,C157486923,0.13917525773195877
C121040770,C184720557,0.4142857142857143
C121040770,C80444323,0.32558139534883723
C121040770,C76155785,0.38190954773869346
C121040770,C114614502,0.40487804878048783
C121040770,C125411270,0.13917525773195877
C121040770,C41895202,0.23232323232323232
C121040770,C138885662,0.32
C121040770,C134306372,0.3804878048780488
C121040770,C154945302,0.27802690582959644
C121040770,C111919701,0.2182741116751269
C121040770,C180214583,0.17587939698492464
C121040770,C2778361524,0.135678391959799
C121040770,C95013731,0.13402061855670103
C121040770,C181543814,0.09547738693467336
C121040770,C89143813,0.3108108108108108
C121040770,C151201525,0.17587939698492464
C121040770,C122527463,0.1921182266009852
C121040770,C74939445,0.26903553299492383
C121040770,C62611344,0.07731958762886598
C121040770,C761482,0.13402061855670103
C121040770,C15706264,0.20707070707070707
C121040770,C68717125,0.3932038834951456
C121040770,C120665830,0.365
C121040770,C94915269,0.14871794871794872
C121040770,C2779832538,0.12371134020618557
C121040770,C203103908,0.23195876288659795
C121040770,C78336883,0.10309278350515463
C121040770,C15336307,0.10309278350515463
C121040770,C2779843651,0.19487179487179487
C121040770,C168834538,0.10309278350515463
C121040770,C71924100,0.1708542713567839
C121040770,C204787440,0.1708542713567839
C121040770,C142724271,0.1708542713567839
C121040770,C24890656,0.10309278350515463
C121040770,C199360897,0.2318181818181818
C121040770,C144901912,0.23979591836734693
C121040770,C95466800,0.24102564102564103
C121040770,C71191651,0.08247422680412371
C121040770,C124657808,0.1477832512315271
C121040770,C74130334,0.12315270935960591
C121040770,C183968085,0.2376237623762376
C121040770,C89298294,0.0979381443298969
C121040770,C9652623,0.13402061855670103
C121040770,C108225325,0.12315270935960591
C121040770,C121477167,0.12315270935960591
C121040770,C202444582,0.13402061855670103
C121040770,C136197465,0.0979381443298969
C121040770,C118704821,0.12371134020618557
C121040770,C2777288060,0.14948453608247422
C121040770,C177731217,0.061855670103092786
C121040770,C106978608,0.12371134020618557
C121040770,C113603373,0.041237113402061855
C121040770,C208081375,0.041237113402061855
C121040770,C33980943,0.041237113402061855
C121040770,C2778870898,0.15270935960591134
C121040770,C42704618,0.1724137931034483
C121040770,C199185054,0.08247422680412371
C121040770,C26873012,0.15270935960591134
C121040770,C97355855,0.1724137931034483
C121040770,C26517878,0.17525773195876287
C121040770,C2778184138,0.09278350515463918
C121040770,C163716315,0.16494845360824742
C121040770,C152026323,0.185
C121040770,C163173736,0.09278350515463918
C121040770,C38652104,0.17525773195876287
C121040770,C178489894,0.14432989690721648
C121040770,C2781089630,0.20103092783505155
C121040770,C181500209,0.10309278350515463
C121040770,C77618280,0.14948453608247422
C121040770,C2987822364,0.14871794871794872
C121040770,C58312451,0.14948453608247422
C121040770,C105795698,0.4587628865979381
C121040770,C149635348,0.14948453608247422
C121040770,C50820777,0.10824742268041238
C121040770,C2776175482,0.10824742268041238
C121040770,C45374587,0.20276497695852536
C121040770,C173608175,0.1377551020408163
C121040770,C168090291,0.26804123711340205
C121040770,C97744766,0.17525773195876287
C121040770,C75553542,0.13402061855670103
C121040770,C106301342,0.16494845360824742
C121040770,C52622258,0.16494845360824742
C121040770,C24495805,0.18556701030927836
C121040770,C184049767,0.2205128205128205
C121040770,C77553402,0.13402061855670103
C121040770,C111472728,0.1836734693877551
C121040770,C99498987,0.2107843137254902
C121040770,C115961682,0.2107843137254902
C121040770,C114671716,0.08247422680412371
C121040770,C104434177,0.30927835051546393
C121040770,C205049153,0.061855670103092786
C121040770,C138622882,0.061855670103092786
C121040770,C185592680,0.16176470588235295
C121040770,C147789679,0.061855670103092786
C121040770,C18480692,0.07731958762886598
C121040770,C207579572,0.07731958762886598
C121040770,C44280652,0.11557788944723618
C121040770,C45483111,0.0979381443298969
C121040770,C43682372,0.15151515151515152
C121040770,C101973423,0.0979381443298969
C121040770,C64775481,0.0979381443298969
C121040770,C11255438,0.14492753623188406
C121040770,C137019171,0.19626168224299065
C121040770,C15184713,0.14903846153846154
C121040770,C169345407,0.07216494845360824
C121040770,C138268822,0.07177033492822966
C121040770,C32891209,0.12371134020618557
C121040770,C78203541,0.13917525773195877
C121040770,C125112378,0.09278350515463918
C121040770,C128108043,0.09278350515463918
C121040770,C165330911,0.06701030927835051
C121040770,C147323434,0.105
C121040770,C2776261394,0.08762886597938144
C121040770,C199539241,0.12376237623762376
C121040770,C17744445,0.12376237623762376
C121040770,C2776646148,0.09278350515463918
C121040770,C521332185,0.09278350515463918
C121040770,C204530211,0.09278350515463918
C121040770,C117251300,0.09278350515463918
C121040770,C89394759,0.09278350515463918
C121040770,C153385146,0.09278350515463918
C121040770,C153294291,0.09278350515463918
C121040770,C48983235,0.05670103092783505
C121040770,C184779094,0.15228426395939088
C121040770,C2778204307,0.08247422680412371
C121040770,C190269828,0.13402061855670103
C121040770,C49040817,0.14492753623188406
C121040770,C520434653,0.2028985507246377
C121040770,C169268690,0.08247422680412371
C121040770,C2776809875,0.08762886597938144
C121040770,C2524010,0.1
C121040770,C71799126,0.10824742268041238
C121040770,C206003972,0.061855670103092786
C121040770,C32270708,0.10824742268041238
C121040770,C182953411,0.18407960199004975
C121040770,C131935069,0.09278350515463918
C121040770,C20788544,0.1507537688442211
C121040770,C2776257435,0.09278350515463918
C121040770,C2781181686,0.1414141414141414
C121040770,C166733315,0.07731958762886598
C121040770,C132525143,0.07731958762886598
C121040770,C180137035,0.1134020618556701
C121040770,C149862233,0.1134020618556701
C121040770,C31258907,0.15979381443298968
